Step CPU Np Natt Ncoll c_St c_Sr c_Sv 
     780    75.743978   100000    73768    28073    8387.1476    8701.2621    8724.0992 
     781    75.838465   100000    73768    28179    8390.8681    8702.8007      8716.98 
     782    75.931883   100000    73767    28227    8406.9976     8683.696    8711.8904 
     783    76.029785   100000    73768    28062    8410.4406    8682.3378    8708.0841 
     784    76.130778   100000    73768    28105    8412.7331    8674.5712    8712.4119 
     785    76.227878   100000    73768    28179    8415.8759    8671.2988    8710.9702 
     786    76.321419   100000    73768    28082    8402.2217    8695.1496    8707.6007 
     787    76.414867   100000    73768    28011    8397.6364    8693.1652    8716.4631 
     788    76.508371   100000    73768    28197    8398.5803    8691.0246    8717.1877 
     789    76.603378   100000    73768    27880    8385.7491    8707.9865    8719.4726 
     790    76.696319   100000    73768    27652    8392.3985    8692.2077    8725.2773 
     791    76.791016   100000    73768    27923    8401.6353    8681.5723    8722.0575 
     792    76.886373   100000    73768    27933     8405.588    8682.0381    8715.6627 
     793    76.978167   100000    73768    27695    8396.6198    8695.3345    8715.8185 
     794    77.072748   100000    73768    27922    8389.9275    8702.6157    8718.5758 
     795    77.166944   100000    73768    27808    8405.1549    8685.3359    8713.0146 
     796     77.26204   100000    73767    27998    8400.4231    8695.3381    8710.1101 
     797    77.354941   100000    73768    28152    8407.4918    8694.8987    8699.9463 
     798    77.448787   100000    73768    28057    8407.1173    8700.8566    8694.5502 
     799    77.542563   100000    73768    28054    8405.6444    8703.7385    8693.8777 
     800    77.634932   100000    73768    27919     8409.101    8699.2372    8693.1941 
     801    77.729871   100000    73768    27962    8404.2375    8699.1749    8700.5517 
     802    77.825202   100000    73768    28048    8397.5055    8704.4766     8705.348 
     803    77.919988   100000    73768    28197    8411.7532    8685.3587    8703.0943 
     804    78.012815   100000    73768    27806    8416.2288    8689.6385     8692.101 
     805    78.107396   100000    73768    27985    8416.5766    8682.4202    8698.7977 
     806    78.204925   100000    73768    27964    8421.1105    8673.9972    8700.4199 
     807    78.299795   100000    73768    28136    8419.4689    8677.6171    8699.2624 
     808    78.392171   100000    73768    28151    8421.5652    8669.3665    8704.3685 
     809    78.487007   100000    73768    27956    8418.0603    8671.1272    8707.8652 
     810    78.580548   100000    73767    28293    8407.2985    8687.9633    8707.1718 
     811    78.674563   100000    73768    27968    8423.1941    8666.0841    8705.2075 
     812    78.770249   100000    73768    27964    8419.2623    8676.1001    8701.0893 
     813     78.86517   100000    73768    28042    8404.1376    8697.5034     8702.373 
     814    78.958538   100000    73768    27746    8413.4718    8686.6456    8699.2295 
     815    79.052638   100000    73768    28091    8410.7099    8685.7903    8704.2277 
     816    79.146481   100000    73768    28011    8388.7089    8724.4268    8698.5927 
     817    79.242679   100000    73768    28140    8388.7423    8717.2824    8705.6869 
     818     79.33705   100000    73768    27843    8389.7156    8719.9666    8701.5429 
     819    79.434901   100000    73768    28137    8399.3151    8710.1147    8696.9954 
     820    79.531078   100000    73768    27885    8399.3314    8711.0711    8696.0146 
     821    79.628283   100000    73768    28111    8397.1679    8712.6525    8697.6784 
     822    79.724376   100000    73768    28223    8406.3879    8701.8825    8694.6184 
     823     79.82058   100000    73768    27759    8412.5724    8686.3437    8700.8805 
     824    79.915074   100000    73767    28101    8420.1565    8685.7857    8690.0624 
     825    80.010231   100000    73768    27754     8427.595    8668.2996    8696.3907 
     826    80.108191   100000    73768    27974    8415.1879    8683.4684    8699.8326 
     827     80.20726   100000    73768    27863    8423.7404     8670.879    8699.5932 
     828    80.301458   100000    73768    28146    8423.4164    8671.9082      8699.05 
     829    80.397138   100000    73768    28066    8424.8831    8677.4574    8691.3007 
     830     80.49341   100000    73768    27735    8420.8818     8682.938    8691.8221 
     831     80.58867   100000    73768    27995    8414.1951    8694.0215    8690.7686 
     832    80.684155   100000    73768    27893    8410.9849    8701.9369    8687.6686 
     833    80.778348   100000    73768    27801     8403.287    8716.7079    8684.4443 
     834    80.872708   100000    73768    27959    8405.8404    8711.3479    8685.9744 
     835    80.966988   100000    73768    28063    8407.1744    8709.4453    8685.8759 
     836    81.060493   100000    73768    27874    8395.4789    8714.5244    8698.3401 
     837    81.154066   100000    73768    27850    8391.1006    8716.8578    8702.5742 
     838    81.250023   100000    73767    27803    8390.0973    8715.1447    8705.7921 
     839    81.346261   100000    73768    28189    8374.0883    8737.7321    8707.2182 
     840    81.443898   100000    73768    27858    8360.5275    8756.1005     8709.191 
     841    81.540887   100000    73768    27804    8363.1576    8744.9826    8716.3638 
     842    81.637618   100000    73768    27947    8371.7378    8740.7978    8707.6782 
     843    81.730335   100000    73768    27984    8382.2986    8729.7056    8702.9293 
     844    81.825171   100000    73768    28083    8394.4893    8712.1132    8702.2355 
     845    81.918423   100000    73768    27597     8395.954    8695.8505    8716.3013 
     846    82.012341   100000    73768    27758    8399.4953    8685.9102    8720.9296 
     847    82.105565   100000    73768    27967    8405.7297    8676.1858    8721.3025 
     848    82.201093   100000    73768    27842    8408.2089    8662.2955    8731.4739 
     849     82.29592   100000    73768    27759    8389.0948    8684.0266    8738.4139 
     850     82.39072   100000    73768    27891    8373.5685    8702.4229    8743.3072 
     851    82.486429   100000    73768    27804    8383.0335    8691.8927    8739.6398 
     852     82.58516   100000    73767    27781    8383.6079    8686.1235    8744.5475 
     853    82.679727   100000    73768    27922    8384.1855     8686.113    8743.6915 
     854    82.775646   100000    73768    27989    8384.2372    8686.6512    8743.0758 
     855    82.873075   100000    73768    28041    8383.9809    8693.6674     8736.444 
     856    82.969753   100000    73768    28087    8387.2271    8686.1287    8739.1135 
     857    83.067021   100000    73768    27862    8381.9772    8697.2925    8735.8246 
     858    83.165147   100000    73768    27802    8395.0256    8683.0634     8730.481 
     859    83.262521   100000    73768    27798    8395.2272    8676.0816    8737.1604 
     860    83.359091   100000    73768    27853    8413.1695    8649.8853    8736.4433 
     861    83.455545   100000    73768    28140    8400.1954    8672.3349    8733.4549 
     862    83.551011   100000    73768    27727    8386.6699    8692.5971    8733.4809 
     863    83.646171   100000    73768    27876    8390.3266    8696.1054    8724.4875 
     864    83.741032   100000    73768    27892    8394.5032    8688.5918    8725.7362 
     865    83.840358   100000    73768    28046    8399.2648    8696.1562    8711.0294 
     866    83.935628   100000    73767    27948    8412.5411    8692.2755    8694.9957 
     867    84.031257   100000    73768    28100    8412.6406    8693.1172    8694.0046 
     868    84.128536   100000    73768    27719    8430.8218     8670.309     8689.541 
     869    84.229423   100000    73768    27943    8420.3442    8676.4135    8699.1529 
     870    84.324983   100000    73768    27965    8416.9435    8683.6935    8696.9741 
     871    84.417603   100000    73768    28037    8417.7466    8673.6281    8705.8348 
     872    84.512949   100000    73768    27907    8416.8191    8679.7807    8701.0735 
     873    84.613117   100000    73768    27909    8392.9122     8706.378    8710.3365 
     874    84.711085   100000    73768    28166    8391.6234     8712.243    8706.4047 
     875    84.808749   100000    73768    27858    8387.6282    8719.3093    8705.3311 
     876    84.906011   100000    73768    27947    8389.7727    8715.8513    8705.5725 
     877    85.003454   100000    73768    28124    8398.6565    8714.4085    8693.6895 
     878    85.100824   100000    73768    28044     8409.195    8706.1684    8686.1219 
     879    85.197748   100000    73767    27981    8401.9827    8712.6945    8690.4141 
     880    85.294066   100000    73768    27932    8411.9291    8700.8027    8687.3865 
     881    85.390192   100000    73768    27798    8424.8104    8687.2211    8681.6461 
     882    85.485835   100000    73768    27882    8415.7328    8704.1464    8678.3372 
     883    85.585877   100000    73768    28095    8410.0223    8711.7032    8679.3461 
     884    85.683702   100000    73768    27832    8400.0214    8725.8493    8680.2014 
     885    85.782496   100000    73768    27903      8407.42    8729.2925    8665.6604 
     886    85.881312   100000    73768    28022    8419.9546    8714.1641    8661.9868 
     887    85.979468   100000    73768    28030    8419.4944    8709.3443    8667.4969 
     888    86.076595   100000    73768    28141    8416.3065    8709.5605    8672.0625 
     889    86.170812   100000    73768    27870    8411.1776    8712.4388    8676.8777 
     890     86.26555   100000    73768    27975    8403.8414    8730.4348    8669.8859 
     891     86.35847   100000    73768    27959     8403.173    8731.7112    8669.6122 
     892     86.50767   100000    73768    27932    8399.7518    8729.7903    8676.6648 
     893    86.610066   100000    73767    27900    8395.6498    8739.7181      8672.89 
     894    86.710002   100000    73768    28002    8396.5849    8737.3221    8673.8833 
     895    86.810512   100000    73768    27788    8400.8494    8730.6002    8674.2085 
     896    86.909984   100000    73768    27903     8413.586    8704.2997     8681.404 
     897    87.010439   100000    73768    28041    8435.2559    8676.5925    8676.6065 
     898    87.118786   100000    73768    28135    8427.2948    8671.8176    8693.3231 
     899     87.22813   100000    73768    28126    8421.7328    8674.1956    8699.2879 
     900     87.32676   100000    73768    28085    8438.2325    8654.6099    8694.1242 
     901    87.425997   100000    73768    27961    8443.4083    8648.9618    8692.0086 
     902    87.525929   100000    73768    28001    8445.5018     8651.656     8686.174 
     903    87.623961   100000    73768    27964    8436.2639    8660.9619    8690.7251 
     904    87.729721   100000    73768    28138    8432.5366    8664.2127    8693.0653 
     905    87.829264   100000    73768    27875    8436.1241    8659.2649    8692.6317 
     906    87.930877   100000    73768    28195    8418.0079    8673.4944    8705.5765 
     907    88.030199   100000    73767    28086    8407.2566    8680.3789    8714.8189 
     908    88.135898   100000    73768    27778    8419.3931     8674.972    8702.0212 
     909    88.241268   100000    73768    28066    8422.4266     8665.422    8707.0209 
     910    88.336215   100000    73768    27865    8426.4608    8654.7207    8711.6709 
     911    88.430157   100000    73768    28091    8437.4501    8637.9182    8711.9895 
     912    88.529599   100000    73768    27947    8436.6423    8641.4305    8709.6889 
     913    88.632111   100000    73768    28092    8439.8756    8631.3843    8714.8851 
     914    88.736752   100000    73768    28021    8446.8055    8628.1736    8707.7009 
     915    88.841914   100000    73768    27953    8454.2955    8620.3869    8704.2527 
     916    88.941191   100000    73768    28085    8435.8835    8640.6419    8711.6157 
     917    89.042249   100000    73768    28094    8419.6232    8671.0648    8705.5833 
     918    89.151404   100000    73768    27919    8427.3336     8661.879    8703.2034 
     919    89.250959   100000    73768    28182    8415.6737    8676.8628    8705.7095 
     920    89.349555   100000    73768    28033    8410.3907    8685.2583    8705.2385 
     921    89.448086   100000    73767    27862    8403.5153    8691.8209    8708.9889 
     922    89.548552   100000    73768    28058    8415.7694    8675.7063    8706.7225 
     923      89.6513   100000    73768    28055    8415.0381     8676.318    8707.2076 
     924    89.752355   100000    73768    28127    8393.4831    8706.8004    8709.0578 
     925     89.85099   100000    73768    27985    8407.2102    8693.4395     8701.828 
     926    89.951212   100000    73768    28055    8411.9118    8682.9245    8705.2907 
     927     90.05045   100000    73768    28049    8408.6913    8673.5849     8719.461 
     928    90.146955   100000    73768    28188    8418.2162    8651.0615    8727.6971 
     929    90.244602   100000    73768    27984    8406.2854     8670.775    8725.8797 
     930    90.339337   100000    73768    28079    8412.7999    8664.6492    8722.2337 
     931    90.432898   100000    73768    28105    8404.1166    8673.8506    8726.0573 
     932    90.530075   100000    73768    27813    8402.1999    8673.0781     8729.705 
     933    90.627878   100000    73768    27885    8407.4194    8659.1648     8735.789 
     934    90.721746   100000    73768    27913    8400.9231    8657.0958    8747.6024 
     935    90.817781   100000    73767    27735    8412.2134    8640.6519    8747.1108 
     936    90.912262   100000    73768    28178    8420.2189    8648.1836    8727.5708 
     937    91.007737   100000    73768    28135    8414.4349    8656.2225    8728.2079 
     938    91.135795   100000    73768    27948    8405.6684    8656.7509    8740.8293 
     939    91.235094   100000    73768    28090     8400.192    8658.4082    8747.3865 
     940     91.33411   100000    73768    27917    8393.2922    8661.0949    8755.0496 
     941    91.431099   100000    73768    27862    8392.0556    8658.9973    8759.0021 
     942    91.533181   100000    73768    28070    8392.4359    8656.5101    8760.9188 
     943    91.635905   100000    73768    27904    8405.2939    8649.7068    8748.4351 
     944    91.731934   100000    73768    27998    8408.7253    8641.1798     8751.815 
     945    91.828381   100000    73768    27763    8403.1347    8644.3256    8757.0551 
     946    91.926937   100000    73768    27889    8398.2261     8650.022    8758.7217 
     947    92.028625   100000    73768    27828    8398.8764    8643.6181    8764.1501 
     948    92.132309   100000    73768    28094    8393.7286    8649.7719     8765.718 
     949    92.253097   100000    73767    27992    8404.2366    8646.0665    8753.6615 
     950    92.359745   100000    73768    28008     8385.765    8661.2868    8766.1485 
     951    92.458726   100000    73768    27785    8379.7489    8655.0782    8781.3812 
     952    92.557644   100000    73768    27753    8379.4436    8655.1187    8781.7986 
     953    92.656807   100000    73768    28080    8383.0972    8655.2592    8776.1778 
     954    92.752646   100000    73768    28225     8383.888    8658.0597    8772.1911 
     955     92.84797   100000    73768    27796    8390.8766    8649.2531    8770.5148 
     956    92.941372   100000    73768    27911    8389.6237     8657.681    8763.9662 
     957    93.035859   100000    73768    28142    8398.2577    8647.2618    8761.4344 
     958    93.131863   100000    73768    28117    8399.3303    8643.4985    8763.5889 
     959    93.227402   100000    73768    27966    8400.4174    8634.5305    8770.9261 
     960    93.324257   100000    73768    27795    8390.5911    8657.9694    8762.2268 
     961    93.418712   100000    73768    28070    8398.1998    8658.7585    8750.0246 
     962    93.520584   100000    73768    27884    8406.0939    8654.2529    8742.6891 
     963    93.621749   100000    73767    28086      8418.22    8649.4146    8729.3382 
     964    93.719862   100000    73768    28047    8413.4752     8639.471     8746.399 
     965    93.818718   100000    73768    28002    8404.4875    8646.7951    8752.5565 
     966    93.912953   100000    73768    28043    8411.2808    8637.0297    8752.1319 
     967    94.007368   100000    73768    27861    8411.9458    8646.6116    8741.5524 
     968    94.101424   100000    73768    27933    8417.6034    8635.6532    8744.0245 
     969    94.198187   100000    73768    27991    8413.0336     8640.887    8745.6454 
     970    94.293481   100000    73768    28032    8408.4736    8649.9804     8743.392 
     971    94.386632   100000    73768    27795    8398.5753    8664.5216    8743.6983 
     972    94.480066   100000    73768    27932    8403.5262     8664.544    8736.2496 
     973    94.573944   100000    73768    27875    8396.1275    8673.4272    8738.4643 
     974    94.666911   100000    73768    27970    8405.8055    8660.1323    8737.2423 
     975    94.762552   100000    73768    28063    8398.8185    8665.3824    8742.4725 
     976    94.860447   100000    73767    27958    8407.1463    8657.4279    8737.9355 
     977     94.95725   100000    73768    27936    8419.7966    8640.2858    8736.1021 
     978    95.056659   100000    73768    27957    8419.1428    8643.9128    8733.4557 
     979    95.153986   100000    73768    28184    8412.6726    8654.2051    8732.8687 
     980    95.258348   100000    73768    28031    8412.4297    8653.0254    8734.4129 
     981     95.35536   100000    73768    27874    8408.6946    8649.1499     8743.891 
     982     95.45184   100000    73768    27970    8402.8113    8665.7856    8736.0803 
     983    95.549395   100000    73768    27825    8402.8585    8660.3519    8741.4431 
     984    95.645641   100000    73768    27853    8404.9262    8655.1315     8743.562 
     985    95.747997   100000    73768    27961    8394.6844    8677.4446    8736.6115 
     986    95.858378   100000    73768    28111    8395.0159    8674.1189      8739.44 
     987    95.962977   100000    73768    28039     8392.552    8676.1066    8741.1482 
     988    96.068607   100000    73768    28178    8400.4193    8665.4868     8739.967 
     989    96.166673   100000    73768    27893    8399.6086    8672.1449    8734.5249 
     990     96.26538   100000    73767    27944    8398.1827    8668.5604    8740.2483 
     991    96.363197   100000    73768    28144    8398.1997    8664.4928    8744.2904 
     992    96.460692   100000    73768    27896    8391.6425    8669.7009    8748.9181 
     993    96.556173   100000    73768    27834    8397.7337    8665.0403    8744.4419 
     994    96.651348   100000    73768    27891    8386.7538    8681.5949    8744.3573 
     995    96.749567   100000    73768    27961    8383.0621    8683.8624    8747.6273 
     996    96.849591   100000    73768    28237    8385.5736     8675.761    8751.9615 
     997    96.946716   100000    73768    27736    8378.9634    8687.5062    8750.1316 
     998    97.045057   100000    73768    27840    8380.6816    8678.9724    8756.0879 
     999    97.143401   100000    73768    27889    8390.4255    8664.5368    8755.9077 
    1000    97.242939   100000    73768    27939    8379.4028    8684.8063    8752.1723 
